;truth_id;detection_id;stamp_sec;frame_nb;occlusion_severity;undetected;truth_width;truth_height;det_width;det_height;truth_box;det_box
2468;4;208;1628506173;89;0,15131578947368424;no;0,08020833333333333;0,12666666666666665;0,07916666567325592;0,12166666984558105;[0.33916666666666667, 0.4658333333333333, 0.2942708333333333, 0.37447916666666664];[0.33916666666666667, 0.4658333333333333, 0.2942708333333333, 0.37447916666666664]
2469;3;3;1628506173;89;0,15131578947368424;no;0,14375;0,22333333333333338;0,14374999701976776;0,2241666615009308;[0.44666666666666666, 0.67, 0.28489583333333335, 0.42864583333333334];[0.44666666666666666, 0.67, 0.28489583333333335, 0.42864583333333334]
2470;76;-1;1628506173;89;0,28301886792452846;yes;0,027604166666666652;0,021666666666666667;-1,0;-1,0;[0.13833333333333334, 0.16, 0.5526041666666667, 0.5802083333333333];-1
2471;89;89;1628506173;89;0,31746031746031717;no;0,033333333333333354;0,04583333333333331;0,03072916716337204;0,042500000447034836;[0.21083333333333334, 0.25666666666666665, 0.23697916666666666, 0.2703125];[0.21083333333333334, 0.25666666666666665, 0.23697916666666666, 0.2703125]
2472;249;249;1628506173;89;0,31746031746031717;no;0,02812500000000001;0,035;0,02812499925494194;0,03500000014901161;[0.18833333333333332, 0.22333333333333333, 0.2453125, 0.2734375];[0.18833333333333332, 0.22333333333333333, 0.2453125, 0.2734375]
2473;25;-1;1628506173;89;0,18571428571428605;yes;0,029687499999999978;0,039166666666666655;-1,0;-1,0;[0.17666666666666667, 0.21583333333333332, 0.5057291666666667, 0.5354166666666667];-1
2474;23;264;1628506173;89;0,21276595744680776;no;0,04999999999999999;0,10833333333333334;0,04635416716337204;0,10166666656732559;[0.1325, 0.24083333333333334, 0.16354166666666667, 0.21354166666666666];[0.1325, 0.24083333333333334, 0.16354166666666667, 0.21354166666666666]
2475;60;259;1628506173;89;0,21276595744680776;no;0,024479166666666663;0,053333333333333316;0,02552083320915699;0,08583333343267441;[0.14333333333333334, 0.19666666666666666, 0.20833333333333334, 0.2328125];[0.14333333333333334, 0.19666666666666666, 0.20833333333333334, 0.2328125]
2476;11;-1;1628506173;89;0,23706896551724113;yes;0,024999999999999994;0,048333333333333325;-1,0;-1,0;[0.1075, 0.15583333333333332, 0.20989583333333334, 0.23489583333333333];-1
2477;18;-1;1628506173;89;0,2871794871794876;yes;0,020833333333333315;0,0325;-1,0;-1,0;[0.1525, 0.185, 0.4578125, 0.4786458333333333];-1
2478;205;205;1628506173;90;0,39578561612459867;no;0,019270833333333348;0,049166666666666664;0,01927083358168602;0,04916666820645332;[0.11083333333333334, 0.16, 0.2578125, 0.27708333333333335];[0.11083333333333334, 0.16, 0.2578125, 0.27708333333333335]
2479;155;153;1628506173;90;0,39578561612459867;no;0,020833333333333315;0,0475;0,02447916753590107;0,05166666582226753;[0.08583333333333333, 0.13333333333333333, 0.2604166666666667, 0.28125];[0.08583333333333333, 0.13333333333333333, 0.2604166666666667, 0.28125]
2480;153;-1;1628506173;90;0,2580645161290321;yes;0,02447916666666669;0,05166666666666665;-1,0;-1,0;[0.085, 0.13666666666666666, 0.23489583333333333, 0.259375];-1
2481;21;-1;1628506173;90;0,16000000000000125;yes;0,029687499999999978;0,04500000000000001;-1,0;-1,0;[0.125, 0.17, 0.5083333333333333, 0.5380208333333333];-1
2482;21;-1;1628506173;90;0,6985055230669258;yes;0,029687499999999978;0,04500000000000001;-1,0;-1,0;[0.125, 0.17, 0.5083333333333333, 0.5380208333333333];-1
2483;16;255;1628506173;90;0,33595537757437066;no;0,04791666666666672;0,08833333333333332;0,04791666567325592;0,08833333104848862;[0.23333333333333334, 0.32166666666666666, 0.28072916666666664, 0.32864583333333336];[0.23333333333333334, 0.32166666666666666, 0.28072916666666664, 0.32864583333333336]
2484;19;19;1628506173;90;0,33595537757437066;no;0,04791666666666666;0,0633333333333333;0,04791666567325592;0,06333333253860474;[0.2991666666666667, 0.3625, 0.278125, 0.3260416666666667];[0.2991666666666667, 0.3625, 0.278125, 0.3260416666666667]
2485;76;-1;1628506173;90;0,3207547169811301;yes;0,027604166666666652;0,021666666666666667;-1,0;-1,0;[0.13833333333333334, 0.16, 0.5526041666666667, 0.5802083333333333];-1
2486;56;56;1628506173;90;0,289837398373984;no;0,04270833333333324;0,04999999999999999;0,04270833358168602;0,05000000074505806;[0.245, 0.295, 0.7296875, 0.7723958333333333];[0.245, 0.295, 0.7296875, 0.7723958333333333]
2487;67;67;1628506173;90;0,289837398373984;no;0,04583333333333339;0,05083333333333334;0,04583333432674408;0,050833333283662796;[0.26916666666666667, 0.32, 0.7078125, 0.7536458333333333];[0.26916666666666667, 0.32, 0.7078125, 0.7536458333333333]
2488;37;37;1628506173;90;0,2668000000000013;no;0,02604166666666674;0,041666666666666685;0,03020833246409893;0,04333333298563957;[0.19916666666666666, 0.24083333333333334, 0.5848958333333333, 0.6109375];[0.19916666666666666, 0.24083333333333334, 0.5848958333333333, 0.6109375]
2489;35;35;1628506173;90;0,2668000000000013;no;0,03593750000000007;0,04749999999999999;0,03593749925494194;0,04749999940395355;[0.21666666666666667, 0.26416666666666666, 0.5609375, 0.596875];[0.21666666666666667, 0.26416666666666666, 0.5609375, 0.596875]
2490;170;-1;1628506173;90;0,2951999999999994;yes;0,033333333333333326;0,03416666666666668;-1,0;-1,0;[0.18, 0.21416666666666667, 0.5895833333333333, 0.6229166666666667];-1
2491;11;-1;1628506173;90;0,2381465517241378;yes;0,024999999999999994;0,048333333333333325;-1,0;-1,0;[0.1075, 0.15583333333333332, 0.20989583333333334, 0.23489583333333333];-1
2492;147;147;1628506173;90;0,27659574468085124;no;0,033333333333333354;0,08583333333333333;0,03333333507180214;0,08583333343267441;[0.12333333333333334, 0.20916666666666667, 0.22604166666666667, 0.259375];[0.12333333333333334, 0.20916666666666667, 0.22604166666666667, 0.259375]
2493;60;259;1628506173;90;0,27659574468085124;no;0,024479166666666663;0,053333333333333316;0,02552083320915699;0,08749999850988388;[0.14333333333333334, 0.19666666666666666, 0.20833333333333334, 0.2328125];[0.14333333333333334, 0.19666666666666666, 0.20833333333333334, 0.2328125]
2494;249;-1;1628506173;90;0,2976190476190483;yes;0,02812500000000001;0,035;-1,0;-1,0;[0.18833333333333332, 0.22333333333333333, 0.2453125, 0.2734375];-1
2495;4;208;1628506173;90;0,21810640732265457;no;0,08020833333333333;0,125;0,08020833134651184;0,125;[0.3416666666666667, 0.4666666666666667, 0.2942708333333333, 0.37447916666666664];[0.3416666666666667, 0.4666666666666667, 0.2942708333333333, 0.37447916666666664]
2496;19;19;1628506173;90;0,21810640732265457;no;0,04791666666666666;0,0633333333333333;0,04791666567325592;0,06333333253860474;[0.2991666666666667, 0.3625, 0.278125, 0.3260416666666667];[0.2991666666666667, 0.3625, 0.278125, 0.3260416666666667]
2497;4;208;1628506173;90;0,12000000000000009;no;0,08020833333333333;0,125;0,08020833134651184;0,125;[0.3416666666666667, 0.4666666666666667, 0.2942708333333333, 0.37447916666666664];[0.3416666666666667, 0.4666666666666667, 0.2942708333333333, 0.37447916666666664]
2498;3;3;1628506173;90;0,12000000000000009;no;0,14479166666666665;0,22750000000000004;0,14427083730697632;0,22750000655651093;[0.45166666666666666, 0.6791666666666667, 0.28489583333333335, 0.4296875];[0.45166666666666666, 0.6791666666666667, 0.28489583333333335, 0.4296875]
2499;249;-1;1628506173;90;0,3240740740740734;yes;0,02812500000000001;0,035;-1,0;-1,0;[0.18833333333333332, 0.22333333333333333, 0.2453125, 0.2734375];-1
2500;23;264;1628506173;90;0,21276595744680776;no;0,04999999999999999;0,10833333333333334;0,04583333432674408;0,10499999672174454;[0.14083333333333334, 0.24916666666666668, 0.16354166666666667, 0.21354166666666666];[0.14083333333333334, 0.24916666666666668, 0.16354166666666667, 0.21354166666666666]
2501;60;259;1628506173;90;0,21276595744680776;no;0,024479166666666663;0,053333333333333316;0,02552083320915699;0,08749999850988388;[0.14333333333333334, 0.19666666666666666, 0.20833333333333334, 0.2328125];[0.14333333333333334, 0.19666666666666666, 0.20833333333333334, 0.2328125]
2502;12;-1;1628506173;90;0,18571428571428605;yes;0,026041666666666685;0,029166666666666674;-1,0;-1,0;[0.15833333333333333, 0.1875, 0.49270833333333336, 0.51875];-1
2503;11;-1;1628506173;90;0,23706896551724113;yes;0,024999999999999994;0,048333333333333325;-1,0;-1,0;[0.1075, 0.15583333333333332, 0.20989583333333334, 0.23489583333333333];-1
2504;0;-1;1628506173;90;0,2871794871794876;yes;0,0234375;0,03;-1,0;-1,0;[0.13583333333333333, 0.16583333333333333, 0.44895833333333335, 0.47239583333333335];-1
2505;95;-1;1628506173;91;0,10057142857142874;yes;0,0234375;0,0325;-1,0;-1,0;[0.135, 0.1675, 0.3489583333333333, 0.3723958333333333];-1
2506;153;-1;1628506173;91;0,26562500000000017;yes;0,023437500000000028;0,05333333333333333;-1,0;-1,0;[0.085, 0.13833333333333334, 0.2359375, 0.259375];-1
2507;12;-1;1628506173;91;0,2828571428571432;yes;0,026041666666666685;0,029166666666666674;-1,0;-1,0;[0.15833333333333333, 0.1875, 0.49270833333333336, 0.51875];-1
2508;16;261;1628506173;91;0,2722025449298173;no;0,05416666666666664;0,08916666666666667;0,04791666567325592;0,08833333104848862;[0.23333333333333334, 0.3225, 0.28125, 0.33541666666666664];[0.23333333333333334, 0.3225, 0.28125, 0.33541666666666664]
2509;19;19;1628506173;91;0,2722025449298173;no;0,05156250000000001;0,06416666666666665;0,04791666567325592;0,06333333253860474;[0.3016666666666667, 0.36583333333333334, 0.27291666666666664, 0.32447916666666665];[0.3016666666666667, 0.36583333333333334, 0.27291666666666664, 0.32447916666666665]
2510;76;-1;1628506173;91;0,33962264150943494;yes;0,027604166666666652;0,021666666666666667;-1,0;-1,0;[0.13833333333333334, 0.16, 0.5526041666666667, 0.5802083333333333];-1
2511;56;56;1628506173;91;0,27618426770969123;no;0,04062500000000002;0,049166666666666664;0,04270833358168602;0,05000000074505806;[0.24416666666666667, 0.29333333333333333, 0.7291666666666666, 0.7697916666666667];[0.24416666666666667, 0.29333333333333333, 0.7291666666666666, 0.7697916666666667]
2512;67;67;1628506173;91;0,27618426770969123;no;0,04583333333333328;0,05083333333333334;0,04583333432674408;0,050833333283662796;[0.2675, 0.31833333333333336, 0.7046875, 0.7505208333333333];[0.2675, 0.31833333333333336, 0.7046875, 0.7505208333333333]
2513;21;-1;1628506173;91;0,1714285714285726;yes;0,029687499999999978;0,04416666666666666;-1,0;-1,0;[0.12666666666666668, 0.17083333333333334, 0.5083333333333333, 0.5380208333333333];-1
2514;21;-1;1628506173;91;0,6785832505792778;yes;0,029687499999999978;0,04416666666666666;-1,0;-1,0;[0.12666666666666668, 0.17083333333333334, 0.5083333333333333, 0.5380208333333333];-1
2515;37;-1;1628506173;91;0,2669067627050813;yes;0,026562500000000044;0,04083333333333333;-1,0;-1,0;[0.19916666666666666, 0.24, 0.5838541666666667, 0.6104166666666667];-1
2516;37;-1;1628506173;91;0,28811524609843964;yes;0,026562500000000044;0,04083333333333333;-1,0;-1,0;[0.19916666666666666, 0.24, 0.5838541666666667, 0.6104166666666667];-1
2517;11;-1;1628506173;91;0,2320402298850574;yes;0,024999999999999994;0,048333333333333325;-1,0;-1,0;[0.1075, 0.15583333333333332, 0.20989583333333334, 0.23489583333333333];-1
2518;147;267;1628506173;91;0,27659574468085124;no;0,033333333333333354;0,08666666666666668;0,03333333507180214;0,08666666597127914;[0.12416666666666666, 0.21083333333333334, 0.22604166666666667, 0.259375];[0.12416666666666666, 0.21083333333333334, 0.22604166666666667, 0.259375]
2519;60;259;1628506173;91;0,27659574468085124;no;0,024479166666666663;0,053333333333333316;0,02552083320915699;0,08749999850988388;[0.14333333333333334, 0.19666666666666666, 0.20833333333333334, 0.2328125];[0.14333333333333334, 0.19666666666666666, 0.20833333333333334, 0.2328125]
2520;249;-1;1628506173;91;0,32142857142857234;yes;0,02812500000000001;0,035;-1,0;-1,0;[0.18833333333333332, 0.22333333333333333, 0.2453125, 0.2734375];-1
2521;4;208;1628506173;91;0,20188902007083828;no;0,08072916666666669;0,1225;0,0807291641831398;0,12166666984558105;[0.3433333333333333, 0.4658333333333333, 0.2947916666666667, 0.37552083333333336];[0.3433333333333333, 0.4658333333333333, 0.2947916666666667, 0.37552083333333336]
2522;19;19;1628506173;91;0,20188902007083828;no;0,05156250000000001;0,06416666666666665;0,04791666567325592;0,06333333253860474;[0.3016666666666667, 0.36583333333333334, 0.27291666666666664, 0.32447916666666665];[0.3016666666666667, 0.36583333333333334, 0.27291666666666664, 0.32447916666666665]
2523;4;208;1628506173;91;0,11564625850340132;no;0,08072916666666669;0,1225;0,0807291641831398;0,12166666984558105;[0.3433333333333333, 0.4658333333333333, 0.2947916666666667, 0.37552083333333336];[0.3433333333333333, 0.4658333333333333, 0.2947916666666667, 0.37552083333333336]
2524;3;3;1628506173;91;0,11564625850340132;no;0,14583333333333337;0,23583333333333334;0,1458333283662796;0,2358333319425583;[0.45166666666666666, 0.6875, 0.284375, 0.43020833333333336];[0.45166666666666666, 0.6875, 0.284375, 0.43020833333333336]
2525;249;-1;1628506173;91;0,33068783068783036;yes;0,02812500000000001;0,035;-1,0;-1,0;[0.18833333333333332, 0.22333333333333333, 0.2453125, 0.2734375];-1
2526;155;153;1628506173;91;0,15523215523215497;no;0,020833333333333315;0,0475;0,0234375;0,0533333346247673;[0.08583333333333333, 0.13333333333333333, 0.2604166666666667, 0.28125];[0.08583333333333333, 0.13333333333333333, 0.2604166666666667, 0.28125]
2527;205;205;1628506173;91;0,15523215523215497;no;0,019270833333333348;0,0325;0,01927083358168602;0,04916666820645332;[0.1275, 0.16, 0.2578125, 0.27708333333333335];[0.1275, 0.16, 0.2578125, 0.27708333333333335]
2528;23;265;1628506173;91;0,21276595744680776;no;0,04999999999999999;0,10833333333333334;0,04583333432674408;0,10333333164453506;[0.14083333333333334, 0.24916666666666668, 0.16354166666666667, 0.21354166666666666];[0.14083333333333334, 0.24916666666666668, 0.16354166666666667, 0.21354166666666666]
2529;60;259;1628506173;91;0,21276595744680776;no;0,024479166666666663;0,053333333333333316;0,02552083320915699;0,08749999850988388;[0.14333333333333334, 0.19666666666666666, 0.20833333333333334, 0.2328125];[0.14333333333333334, 0.19666666666666666, 0.20833333333333334, 0.2328125]
2530;11;-1;1628506173;91;0,23706896551724113;yes;0,024999999999999994;0,048333333333333325;-1,0;-1,0;[0.1075, 0.15583333333333332, 0.20989583333333334, 0.23489583333333333];-1
2531;18;-1;1628506173;91;0,2871794871794876;yes;0,020833333333333315;0,0325;-1,0;-1,0;[0.1525, 0.185, 0.4578125, 0.4786458333333333];-1
2532;162;270;1628506173;92;0,99;no;0,035937499999999956;0,04833333333333334;0,03593749925494194;0,04833333194255829;[0.1925, 0.24083333333333334, 0.6338541666666667, 0.6697916666666667];[0.1925, 0.24083333333333334, 0.6338541666666667, 0.6697916666666667]
2533;162;270;1628506173;92;0,99;no;0,035937499999999956;0,04833333333333334;0,03593749925494194;0,04833333194255829;[0.1925, 0.24083333333333334, 0.6338541666666667, 0.6697916666666667];[0.1925, 0.24083333333333334, 0.6338541666666667, 0.6697916666666667]
2534;153;-1;1628506173;92;0,2666666666666667;yes;0,02291666666666667;0,05;-1,0;-1,0;[0.08833333333333333, 0.13833333333333334, 0.2359375, 0.25885416666666666];-1
2535;12;-1;1628506173;92;0,3302857142857137;yes;0,026041666666666685;0,029166666666666674;-1,0;-1,0;[0.15833333333333333, 0.1875, 0.49270833333333336, 0.51875];-1
2536;11;-1;1628506173;92;0,2392241379310343;yes;0,024999999999999994;0,048333333333333325;-1,0;-1,0;[0.1075, 0.15583333333333332, 0.20989583333333334, 0.23489583333333333];-1
2537;147;267;1628506173;92;0,297872340425532;no;0,03437499999999999;0,08666666666666667;0,03437500074505806;0,08666666597127914;[0.125, 0.21166666666666667, 0.22552083333333334, 0.2598958333333333];[0.125, 0.21166666666666667, 0.22552083333333334, 0.2598958333333333]
2538;60;259;1628506173;92;0,297872340425532;no;0,024479166666666663;0,053333333333333316;0,02500000037252903;0,08749999850988388;[0.14333333333333334, 0.19666666666666666, 0.20833333333333334, 0.2328125];[0.14333333333333334, 0.19666666666666666, 0.20833333333333334, 0.2328125]
2539;249;-1;1628506173;92;0,34567901234567916;yes;0,02812500000000001;0,035;-1,0;-1,0;[0.18833333333333332, 0.22333333333333333, 0.2453125, 0.2734375];-1
2540;21;-1;1628506173;92;0,18857142857142878;yes;0,03020833333333328;0,043333333333333335;-1,0;-1,0;[0.1275, 0.17083333333333334, 0.5072916666666667, 0.5375];-1
2541;21;-1;1628506173;92;0,6498673740053058;yes;0,03020833333333328;0,043333333333333335;-1,0;-1,0;[0.1275, 0.17083333333333334, 0.5072916666666667, 0.5375];-1
2542;16;268;1628506173;92;0,2659932659932659;no;0,05572916666666666;0,09000000000000002;0,04739583283662796;0,08833333104848862;[0.235, 0.325, 0.28177083333333336, 0.3375];[0.235, 0.325, 0.28177083333333336, 0.3375]
2543;19;19;1628506173;92;0,2659932659932659;no;0,05156250000000001;0,065;0,04791666567325592;0,06333333253860474;[0.30333333333333334, 0.36833333333333335, 0.2713541666666667, 0.3229166666666667];[0.30333333333333334, 0.36833333333333335, 0.2713541666666667, 0.3229166666666667]
2544;37;37;1628506173;92;0,27450980392156843;no;0,026562499999999933;0,04000000000000001;0,02656250074505806;0,040833331644535065;[0.19916666666666666, 0.23916666666666667, 0.5817708333333333, 0.6083333333333333];[0.19916666666666666, 0.23916666666666667, 0.5817708333333333, 0.6083333333333333]
2545;35;35;1628506173;92;0,27450980392156843;no;0,035937499999999956;0,04666666666666669;0,03593749925494194;0,046666666865348816;[0.21583333333333332, 0.2625, 0.5583333333333333, 0.5942708333333333];[0.21583333333333332, 0.2625, 0.5583333333333333, 0.5942708333333333]
